0,37.46,2.2381774894714357
1,47.760000000000005,1.9252967866897583
2,62.74999999999999,1.2924142797470093
3,65.56,1.0280674766540527
4,72.04,0.8337778805732727
5,77.77,0.6886388175964355
6,80.80000000000001,0.6017061884403229
7,82.45,0.5404769421577453
8,83.74000000000001,0.4994516228675842
9,85.48,0.44306539764404296
10,87.28,0.3937234302997589
11,87.72,0.3617065878868103
12,88.48,0.3445608387947083
13,89.45,0.3125267431020737
14,90.42,0.2880242883682251
15,90.96,0.27486224187612535
16,91.75999999999999,0.25044932146072385
17,92.91,0.22451178658306598
18,93.28999999999999,0.21290598598718644
19,93.28999999999999,0.21428794358968734
20,94.34,0.18659123677313327
21,94.73,0.16997302840203046
22,94.83,0.16405970012694598
23,95.12,0.15836425044834615
24,95.17999999999999,0.15255465893149375
25,95.33,0.14903304785490035
26,95.81,0.1405123011857271
27,95.83,0.13653355929404498
28,96.0,0.12705817183703183
29,95.94,0.1278808404803276
30,96.1,0.12311500159576536
31,96.24000000000001,0.1168387504786253
32,96.15,0.12262048606723547
33,96.14,0.12151437531933189
34,96.57,0.10831865630596876
35,96.44,0.11235695838183164
36,96.46000000000001,0.10954943678230047
37,96.54,0.10455223271250724
38,96.35000000000001,0.10930262002050876
39,96.88,0.09947627990357578
0,33.07,2.2173312774658203
1,46.6,1.7661072011947632
2,61.970000000000006,1.2120676906585692
3,69.72,0.9705586102485657
4,75.91,0.727287152004242
5,80.04,0.6625268887042999
6,83.0,0.535131754541397
7,83.63000000000001,0.5184249877214432
8,86.5,0.417019237947464
9,86.72,0.39653168699741365
10,89.02,0.3399170005321503
11,90.03999999999999,0.3068193904042244
12,90.60000000000001,0.29162035682201387
13,91.64999999999999,0.26882175846099854
14,92.43,0.2404828287601471
15,92.67999999999999,0.23352774317264557
16,93.45,0.20595295102596284
17,93.91000000000001,0.1969403515815735
18,94.39,0.1781653726398945
19,94.57,0.17910012866556643
20,94.67,0.1716401615649462
21,95.07,0.15594783273637294
22,95.04,0.15172444646656513
23,95.28,0.14480041356384754
24,95.48,0.1402488641411066
25,95.65,0.13715751080662011
26,95.76,0.13352698599696158
27,95.75,0.13043623284399508
28,96.05,0.12443266580998898
29,96.04,0.12586762865781784
30,96.07,0.1233122800141573
31,96.3,0.11307060887515545
32,96.06,0.11501651569604873
33,96.17999999999999,0.11588915935456753
34,96.32,0.10925012103915215
35,96.41,0.11332546512708068
36,96.61999999999999,0.10369596908167004
37,96.87,0.10047896916270256
38,96.69,0.10135775456428528
39,96.78,0.09814960591793061
0,26.33,2.23140337638855
1,41.370000000000005,1.9432550235748292
2,60.29,1.4018979887008667
3,67.93,1.0152635219573976
4,73.11,0.8215514666557312
5,77.21000000000001,0.6946627625465394
6,79.09,0.6507234723091125
7,80.4,0.5657229874134063
8,84.17999999999999,0.5367877916574478
9,84.65,0.4734792700767517
10,86.83999999999999,0.396384094619751
11,87.14,0.40076536815166475
12,88.83,0.3427007295131683
13,89.37,0.3210770677089691
14,90.59,0.2988600605726242
15,91.17,0.2747851201415062
16,91.53,0.2624145145058632
17,92.47,0.23598614943027496
18,92.71000000000001,0.2335075376391411
19,93.2,0.2172244279295206
20,93.78999999999999,0.19505820873975754
21,94.15,0.1821851933658123
22,94.31,0.18461073356866836
23,94.45,0.17112313658595085
24,94.76,0.16950973380804063
25,94.89,0.15527503516376018
26,94.99,0.15934567508399486
27,95.28999999999999,0.1437363562181592
28,95.34,0.14676567825526
29,95.58,0.1389038978546858
30,95.67,0.13620618585944175
31,95.69,0.13046852475404738
32,95.98,0.12501991114616395
33,96.12,0.12202499915808439
34,96.09,0.12244193297177554
35,96.15,0.11976749272570014
36,96.46000000000001,0.11691110270991921
37,96.17999999999999,0.11965253197848796
38,96.49,0.10794817677214742
39,96.52,0.11018103592246771
0,16.1,2.2580234592437742
1,42.449999999999996,1.8298816017150878
2,53.66,1.4937703792572021
3,66.33,1.0591262506484986
4,71.35000000000001,0.8527203468322754
5,74.89,0.7507419915676117
6,79.29,0.6407019166469574
7,81.3,0.587715214920044
8,84.25,0.5089240473270417
9,84.63000000000001,0.4674428745269775
10,86.2,0.41300113697052004
11,87.47,0.40016671319007874
12,88.21,0.35293890781402587
13,89.19,0.33985378019809726
14,90.35,0.2952095839142799
15,90.24,0.28733712055683136
16,91.93,0.24803577380180358
17,91.78,0.24963187329769135
18,93.02,0.21908925676345825
19,93.26,0.2061863692700863
20,93.87,0.1973262812912464
21,94.08,0.18357164996862413
22,94.33,0.18594918620288373
23,94.72,0.16713276474773883
24,94.86,0.16491783362925053
25,94.82000000000001,0.16373401794433592
26,95.45,0.14381138848811387
27,95.36,0.14426421130672099
28,95.53,0.13851771269142626
29,95.52000000000001,0.13459397785663604
30,95.92,0.12945935949981213
31,95.88,0.12767933789268135
32,96.03,0.12373257566541433
33,95.95,0.11766518218517304
34,96.24000000000001,0.11470966818034649
35,96.44,0.11532273914664984
36,96.36,0.11280379304736853
37,96.41,0.10758606366366148
38,96.50999999999999,0.10651641886681318
39,96.58,0.10828027126863599
0,27.589999999999996,2.209513843536377
1,43.1,1.8298565223693848
2,62.13999999999999,1.272221501159668
3,69.96,0.9606964755058288
4,75.53,0.7756867137908936
5,80.21000000000001,0.6683927533149719
6,83.67,0.534620072555542
7,83.87,0.5238030000686645
8,86.33,0.42292395706176755
9,87.64999999999999,0.39721463088989256
10,89.18,0.33172813472747803
11,90.97,0.2846250140070915
12,91.47999999999999,0.2741781989693642
13,91.94,0.25745084958076475
14,92.51,0.24020317333340646
15,93.11,0.21163907965421677
16,93.96,0.19049370230436324
17,94.02000000000001,0.18012995053827763
18,94.49,0.17338804920315742
19,94.31,0.17464549959599973
20,94.99,0.1612241701424122
21,95.1,0.15671461964547634
22,95.39999999999999,0.15202290967702867
23,95.57,0.14279302628338336
24,95.54,0.14065753251612187
25,95.75,0.1331440034776926
26,95.98,0.12899762741103768
27,95.8,0.13020864886194466
28,95.83,0.12464601682573558
29,96.34,0.11693605597168207
30,96.00999999999999,0.1252031065583229
31,96.09,0.12106837180554866
32,96.23,0.11654975114390254
33,96.32,0.112876748906821
34,96.35000000000001,0.1114886823669076
35,96.46000000000001,0.10545908239707351
36,96.28999999999999,0.10948180747404694
37,96.59,0.10207830566763877
38,96.49,0.10312361774966121
39,96.97,0.09662315841168165
