0,10.440000000000001,2.2995881229400634
1,36.61,2.154911922073364
2,62.61,1.1975479589462281
3,70.47,0.8132067063331604
4,75.33,0.7309019635200501
5,76.14999999999999,0.6205959243774414
6,78.36999999999999,0.5700400420188904
7,79.86999999999999,0.5395389549732208
8,81.16,0.5003930571556091
9,82.21000000000001,0.47389196915626525
10,83.2,0.45448129653930663
11,83.54,0.4323114157676697
12,84.8,0.4097000484704971
13,84.78999999999999,0.39918249411582946
14,85.1,0.3967854474544525
15,85.66,0.3796253755569458
16,86.28,0.3708132572889328
17,86.81,0.35590536403656003
18,86.98,0.34437393639087677
19,87.11,0.34157726954221723
20,87.26,0.33433499166965486
21,87.82,0.3301390313386917
22,87.92999999999999,0.3243558657288551
23,88.06,0.31781455144882204
24,88.26,0.31794372826814654
25,88.17,0.3103071130752563
26,88.96,0.30643384084701536
27,88.98,0.3003624097943306
28,89.01,0.2961695303469896
29,89.03,0.2971984907984734
30,89.45,0.2944876431107521
31,89.46,0.28766008982658386
32,89.33,0.28561266876459124
33,89.99000000000001,0.2779824360370636
34,89.8,0.2759374211072922
35,90.08,0.27606865417957305
36,89.99000000000001,0.2759951999545097
37,89.92999999999999,0.27041050656437876
38,90.25999999999999,0.26646711032390596
39,90.2,0.26719371406435966
0,10.0,2.295762937927246
1,45.7,1.797068522453308
2,65.01,1.072449917793274
3,73.41,0.8054213609695434
4,75.59,0.6903067820549011
5,77.46,0.6077659292697907
6,78.58000000000001,0.5631219645500183
7,80.72,0.5321195028305054
8,81.53,0.49558077330589295
9,82.52000000000001,0.45975269236564636
10,83.66,0.4374474199295044
11,84.1,0.41468209750652313
12,85.13,0.4005353776454926
13,85.35000000000001,0.38571472651958466
14,85.57000000000001,0.3821873727798462
15,86.22999999999999,0.3667629405260086
16,86.61999999999999,0.3558775387763977
17,87.03,0.3512292238354683
18,87.19,0.3384763953924179
19,87.74,0.33127335567474364
20,87.83,0.32913019263744353
21,88.35,0.32549709706306457
22,88.03999999999999,0.32363007595539095
23,87.98,0.31483662308454513
24,88.9,0.30632358268499377
25,88.79,0.30797508659362793
26,88.98,0.3029024024963379
27,89.05,0.29669580646753313
28,89.32,0.2961280339479446
29,89.44,0.28768095856904985
30,89.63,0.2825099854707718
31,89.29,0.28769703676104547
32,89.99000000000001,0.2781123792409897
33,89.92,0.2777678025126457
34,90.02,0.27531498621702194
35,90.29,0.2706975391149521
36,90.14,0.2704723892569542
37,90.09,0.26769241539239885
38,90.2,0.2614886875808239
39,90.47,0.26471256885528566
0,16.189999999999998,2.2943926403045656
1,38.49,2.009321856689453
2,66.64,1.0446039318084717
3,72.57000000000001,0.818699824142456
4,75.12,0.6715440723419189
5,76.87,0.612708617734909
6,79.46,0.5558147736072541
7,80.78999999999999,0.5315721869945527
8,81.49,0.4936625662326813
9,82.56,0.46296577081680296
10,83.59,0.4426061591625214
11,83.73,0.4300157853841782
12,84.71,0.40510983510017395
13,85.28,0.3949964851140976
14,85.55,0.38523007040023804
15,86.04,0.3737916054725647
16,86.47,0.36014194469451905
17,86.71,0.3543451659679413
18,87.22999999999999,0.3461236939907074
19,87.33,0.3418260981798172
20,87.77000000000001,0.3280315484642983
21,87.89,0.3229689479589462
22,88.1,0.31785791666507723
23,88.22,0.3184143941640854
24,88.52,0.30788346712589265
25,88.56,0.30800277893543243
26,88.84,0.30205446285009385
27,89.02,0.30110421268939974
28,89.29,0.2957699984550476
29,89.4,0.292599125289917
30,89.4,0.28774717309474945
31,89.4,0.28666488075256347
32,89.75999999999999,0.28247925007343294
33,89.82,0.27990269953012464
34,89.99000000000001,0.27766203439235687
35,90.06,0.27161754298210145
36,90.36,0.27051935242414477
37,90.42999999999999,0.26783626676797867
38,90.49000000000001,0.265399873650074
39,90.35,0.2630539484500885
0,11.88,2.2970896682739257
1,37.769999999999996,1.936202659225464
2,66.58,1.0795807996749878
3,71.34,0.77189987783432
4,75.12,0.6927709203720093
5,76.74,0.6193168618202209
6,78.64,0.578490777540207
7,79.84,0.548968621635437
8,81.65,0.5228854121685028
9,82.27,0.47635219402313234
10,83.04,0.4485623990535736
11,83.76,0.4303634437561035
12,84.52,0.41337081589698793
13,85.19,0.39546094932556153
14,85.50999999999999,0.38599088325500486
15,85.84,0.3797675653219223
16,86.24000000000001,0.36579698305130004
17,86.5,0.35551686279773714
18,87.03999999999999,0.354252885222435
19,87.16000000000001,0.34078024752140046
20,87.69,0.3294230711460113
21,87.71,0.3292194133043289
22,88.23,0.3228672165632248
23,88.12,0.32292119035720823
24,88.49000000000001,0.31153578211069105
25,88.53,0.30625920131206513
26,88.73,0.3013623721122742
27,88.83,0.30034533638954164
28,88.62,0.2963359103679657
29,89.08,0.29356163762807846
30,89.14,0.2908922706246376
31,89.47,0.2854653338193893
32,89.49000000000001,0.28459444627761843
33,89.73,0.27907758001089095
34,89.73,0.2810342688918114
35,90.05,0.2766898534059525
36,90.18,0.27018311635255815
37,90.33,0.2642597220301628
38,90.19,0.2638366458177567
39,89.85,0.26464431512355807
0,15.1,2.2980241901397704
1,42.5,1.7770649068832398
2,69.34,1.1113851411819458
3,72.41,0.7794065061569214
4,75.73,0.6582713154792785
5,77.74,0.6019550675392151
6,80.31,0.5441866072654724
7,81.23,0.5051621784687043
8,82.58,0.47589465384483337
9,83.22,0.4509051877975464
10,84.34,0.42255231533050536
11,84.8,0.4110994279384613
12,84.69,0.401541045999527
13,85.6,0.38538231549263
14,85.7,0.3791889039993286
15,86.2,0.36281356143951415
16,86.5,0.3557315647602081
17,86.89,0.345361749625206
18,87.33,0.3375006650924683
19,87.49,0.3338808072805405
20,87.81,0.33476611413955687
21,88.03999999999999,0.32822786836624146
22,88.03999999999999,0.32026959981918335
23,88.41,0.31556048913002016
24,88.24,0.310304353761673
25,88.94,0.3018738821983337
26,88.81,0.2967524387359619
27,89.48,0.2922977322816849
28,89.42999999999999,0.2895643189787865
29,89.17,0.28886876466274264
30,89.29,0.28215298058986665
31,90.10000000000001,0.2779703223347664
32,89.44,0.28304582751989366
33,90.25,0.2697077111959457
34,89.89,0.2731524122953415
35,90.2,0.27003880100250244
36,89.94,0.2704160595953464
37,90.34,0.26671524014174935
38,90.21000000000001,0.26584930197000506
39,90.5,0.2633488008618355
