0,10.0,2.298552592086792
1,35.410000000000004,2.036996397399902
2,64.60000000000001,1.0722736553192138
3,72.65,0.8353604342460632
4,74.53999999999999,0.6836871765136718
5,76.98,0.6271861351966858
6,77.92999999999999,0.5787086183547974
7,79.58,0.5589445055484772
8,80.60000000000001,0.5105432653903961
9,81.93,0.47133898754119874
10,83.07,0.4642669419765472
11,84.0,0.43697102143764494
12,84.45,0.4232577629089355
13,84.8,0.40004492037296296
14,85.11999999999999,0.39308558967113494
15,85.00999999999999,0.3847056923151016
16,86.19,0.3691477499485016
17,86.53,0.361961783862114
18,86.61,0.3588257111549377
19,87.06,0.34203814378380776
20,87.06,0.33891259598731993
21,87.6,0.33689122796058657
22,88.03,0.32359034349918364
23,87.87,0.32302485880851745
24,87.98,0.3215476223230362
25,88.68,0.31029739351272584
26,88.53999999999999,0.3064231591939926
27,88.82,0.3003397734045982
28,88.64,0.30194049680233004
29,89.14999999999999,0.2901660626888275
30,88.79,0.29976243082284926
31,89.28,0.28870214084386825
32,89.38000000000001,0.2816635369539261
33,89.77000000000001,0.2811119434952736
34,89.62,0.2787194591283798
35,89.69,0.2768772200703621
36,90.09,0.2735106777191162
37,89.91,0.26866442040205
38,89.88000000000001,0.27325395987033846
39,89.81,0.2653122289299965
0,10.0,2.298652013397217
1,16.86,2.2334944915771486
2,55.2,1.265574662208557
3,68.19,0.8733754185676574
4,73.42999999999999,0.7438650064468384
5,76.02,0.6568994277238845
6,78.03,0.5857676886081695
7,79.86999999999999,0.5544232447147369
8,81.15,0.5174696303844452
9,83.06,0.4776711348056793
10,83.15,0.44588712904453276
11,83.61,0.4479545632839203
12,84.35000000000001,0.4177020071029663
13,85.33,0.3931666855454445
14,85.16,0.3896298338651657
15,86.08,0.37198271145820616
16,86.19,0.366553537273407
17,86.2,0.36285958573818206
18,87.05000000000001,0.35076656932830813
19,87.1,0.3440596065759659
20,87.63,0.331603014087677
21,87.39,0.33206257976293563
22,87.57000000000001,0.3265121232032776
23,88.19,0.316108017373085
24,87.94999999999999,0.3163380020141602
25,88.25,0.310320937871933
26,88.44,0.30665239386558535
27,88.61,0.3010884346961975
28,88.94999999999999,0.29461515536308286
29,88.59,0.3028230562210083
30,89.2,0.2926078985571861
31,89.24,0.2917005609989166
32,89.47,0.2865163603425026
33,89.31,0.28494676154255866
34,89.79,0.2802852411627769
35,89.78,0.2778283218085766
36,90.06,0.2708561296224594
37,90.19,0.26967781488895415
38,90.02,0.2683141435265541
39,89.64999999999999,0.2712285129070282
0,10.0,2.298546426010132
1,26.71,2.158718431854248
2,65.16,1.0660197855949403
3,73.14,0.82293889503479
4,73.79,0.7298360609054565
5,76.14999999999999,0.6194645332336426
6,78.32000000000001,0.5704247045516968
7,80.28999999999999,0.5334019467830659
8,81.13,0.5108499884605407
9,81.73,0.48368189721107485
10,82.69,0.46851822566986084
11,83.99,0.4407071045398712
12,84.5,0.41849850959777835
13,84.72,0.39798104318380356
14,85.72,0.38632205250263213
15,85.66,0.37639732201099396
16,86.22,0.37112526049613953
17,86.44,0.36112885737419126
18,86.55000000000001,0.35015945539474486
19,87.03,0.351302168738842
20,87.55,0.332876595044136
21,87.33999999999999,0.33500995268821715
22,87.47,0.3287907884955406
23,88.08,0.3243888053655624
24,88.6,0.31568877665996553
25,88.68,0.3109243628740311
26,88.6,0.30533763329982755
27,88.92999999999999,0.2994655308008194
28,89.18,0.29371922726631167
29,88.75,0.3008446148633957
30,89.08,0.29107074394226073
31,89.77000000000001,0.2847284706950188
32,89.41,0.2905694235801697
33,89.47,0.2880920011758804
34,89.42999999999999,0.28673075263500214
35,89.72,0.2795520002365112
36,89.9,0.27429672935009003
37,89.92,0.2688790567398071
38,89.75,0.2727093658745289
39,90.01,0.2684005029320717
0,10.0,2.301768056488037
1,38.129999999999995,2.118829444885254
2,56.8,1.4128108266830444
3,70.86,0.8211931820869446
4,73.39,0.7328354956626892
5,76.92999999999999,0.6313374564170837
6,78.14999999999999,0.5837690834522248
7,79.82000000000001,0.5439485637664795
8,80.82000000000001,0.513805663728714
9,82.28999999999999,0.47163634164333346
10,83.37,0.4494816752433777
11,83.65,0.4309806745290756
12,84.17999999999999,0.4245966785669327
13,85.2,0.3985566430091858
14,85.26,0.3928688450574875
15,86.06,0.37435330131053923
16,86.25,0.3673536963224411
17,86.32,0.3582663236141205
18,86.92,0.3527898849487305
19,87.21,0.3403445745706558
20,87.4,0.3375216729640961
21,87.58,0.33063660860061644
