0,10.0,2.2984144870758056
1,30.98,2.061732332611084
2,63.980000000000004,1.1896434156417848
3,72.5,0.834066188621521
4,75.87,0.669233413219452
5,76.6,0.6406436229705811
6,78.36999999999999,0.5807665751934051
7,80.53,0.5244689591884613
8,81.53,0.4964383849620819
9,82.91,0.4721105675697327
10,83.36,0.4476482783794403
11,84.09,0.4217698709487915
12,84.69,0.4063746423959732
13,85.38,0.39243501715660095
14,85.58,0.38166552810668947
15,85.92,0.3654782512664795
16,86.50999999999999,0.3596085735797882
17,86.88,0.3506168429851532
18,87.22,0.3432496824860573
19,87.59,0.341849540412426
20,87.63,0.33085213487148285
21,87.92999999999999,0.3236788993120194
22,88.17,0.31635364706516267
23,88.21,0.3119725506901741
24,88.64,0.3056383313655853
25,88.74,0.29997047209739686
26,88.82,0.3014266603708267
27,89.02,0.2949651880860329
28,89.05999999999999,0.2913603302121162
29,89.39,0.2905451762676239
30,89.95,0.28259164798259734
31,89.39,0.2850423613667488
32,89.8,0.2754827375352383
33,89.97,0.2738426670432091
34,89.96,0.2727570385694504
35,90.16,0.26706099580526355
36,89.94,0.2694181391239166
37,90.16,0.26401722524166105
38,90.39,0.25867458673715593
39,90.36999999999999,0.2605440446615219
0,10.0,2.300061257171631
1,36.59,1.654816028404236
2,61.21,1.145899914073944
3,71.28,0.7841496234893799
4,74.9,0.6764276412963868
5,77.31,0.6062253514289856
6,79.08,0.5578036508083344
7,80.25999999999999,0.5257413921833038
8,82.13000000000001,0.49288324978351594
9,82.83,0.46169002394676206
10,83.87,0.4335148365736008
11,84.31,0.4181778392791748
12,84.76,0.40500813386440276
13,85.27,0.3901035731554031
14,85.89,0.379930073094368
15,85.83,0.3735721256494522
16,86.50999999999999,0.36754672029018404
17,87.07000000000001,0.3490305045604706
18,87.25,0.3404759807109833
19,87.55,0.3337445471525192
20,87.78,0.3274923119187355
21,88.42999999999999,0.3176474172592163
22,88.03,0.31817701768875123
23,88.46000000000001,0.3116336745738983
24,88.77000000000001,0.30308908541202545
25,88.75999999999999,0.3069243828058243
26,88.87,0.29359641666412356
27,89.08,0.29222894175052644
28,89.25999999999999,0.28805844531059266
29,89.46,0.2844055062890053
30,89.60000000000001,0.2843701619982719
31,89.86,0.27843413084745405
32,89.92,0.2779808484315872
33,89.94,0.2738668534696102
34,90.06,0.27346828949451446
35,90.14999999999999,0.2701360147356987
36,90.14999999999999,0.26740086034536364
37,90.60000000000001,0.2626045306801796
38,90.42,0.25988669419288635
39,90.75999999999999,0.2584521879673004
0,10.0,2.297585196685791
1,37.92,1.8032873245239258
2,66.03,1.0981746536254884
3,71.23,0.8179633738517761
4,74.92999999999999,0.6849649621009827
5,76.91,0.6259718218803406
6,78.52,0.5740781375408173
7,80.24,0.5475035477161407
8,81.35,0.5027195427417755
9,82.8,0.4686541604757309
10,83.08,0.4564312939167023
11,83.87,0.42894539098739626
12,84.46000000000001,0.41408295912742615
13,84.81,0.3983608278751373
14,85.61,0.38636950030326844
15,85.84,0.37402389987707135
16,86.3,0.3673195026874542
17,86.47,0.362547025513649
18,86.85000000000001,0.35098877289295194
19,87.07000000000001,0.3478224052667618
20,87.45,0.3364528693675995
21,87.82,0.33068292894363405
22,87.91,0.32213731396198275
23,87.88,0.3193462513446808
24,88.02,0.3188801896095276
25,88.46000000000001,0.31097062329053876
26,88.53,0.30604403786063195
27,88.81,0.2972566877245903
28,88.81,0.29646889057159426
29,89.34,0.29178876025676725
30,89.34,0.2886376671075821
31,89.49000000000001,0.2868723174571991
32,89.72,0.2825799775481224
33,89.68,0.2804103607535362
34,89.41,0.2815330765843391
35,89.92999999999999,0.2734810480117798
36,89.99000000000001,0.2712132485985756
37,90.33,0.2686619305610657
38,90.08,0.26632492772340777
39,90.28,0.2694029574632645
0,10.0,2.3022014419555665
1,33.57,1.908281131362915
2,57.95,1.4734170598983765
3,68.61,1.0196114421844482
4,73.37,0.7574728799819946
5,75.59,0.6458589573860168
6,78.34,0.5800623993873596
7,79.27,0.5660669567108154
